timestamp,block_id,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09
2018-08-25 23:07:00,18419,2.458507,49.76752243444391,51.6059,46.0503463745117,624.6527,75.26328000000001,14.50376,16.70284,15.617770000000002,15.0897
2018-08-25 23:01:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:08:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,634.9537,74.09431,14.5327,16.6522,15.69734,15.11863
2018-08-25 23:05:00,18419,2.459491,49.81069810439386,51.6059,46.0503463745117,638.6573,75.87914,14.50376,16.70284,15.69734,15.11863
2018-08-25 23:00:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:02:00,18419,2.45162,49.435760498046896,51.6059,46.0503463745117,634.375,72.39695999999999,14.64844,16.6522,15.65393,15.16204
2018-08-25 23:06:00,18419,2.450637,50.18570658911074,51.5191,46.0503463745117,643.1713,74.47114,14.5761,16.702835083007802,15.65393,15.08247
2018-08-25 23:09:00,18419,2.453588,49.435760498046896,51.5191,46.0503463745117,635.5323,73.42209,14.56887,16.652198791503903,15.5816,15.16204
2018-08-25 23:04:00,18419,2.45162,49.435760498046896,51.605899810790994,46.0503463745117,629.2824,73.46739000000001,14.59057,16.6088,15.81308,15.08247
2018-08-25 23:03:00,18419,2.459491,49.435760498046896,51.605899810790994,46.0503463745117,629.1666,72.60104,14.60503,16.70284,15.73351,15.05353
2018-08-25 23:09:00,18419,2.453588,49.435760498046896,51.5191,46.0503463745117,635.5323,73.42209,14.56887,16.652198791503903,15.5816,15.16204
2018-08-25 23:04:00,18419,2.45162,49.435760498046896,51.605899810790994,46.0503463745117,629.2824,73.46739000000001,14.59057,16.6088,15.81308,15.08247
2018-08-25 23:08:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,634.9537,74.09431,14.5327,16.6522,15.69734,15.11863
2018-08-25 23:07:00,18419,2.458507,49.76752243444391,51.6059,46.0503463745117,624.6527,75.26328000000001,14.50376,16.70284,15.617770000000002,15.0897
2018-08-25 23:05:00,18419,2.459491,49.81069810439386,51.6059,46.0503463745117,638.6573,75.87914,14.50376,16.70284,15.69734,15.11863
2018-08-25 23:06:00,18419,2.450637,50.18570658911074,51.5191,46.0503463745117,643.1713,74.47114,14.5761,16.702835083007802,15.65393,15.08247
2018-08-25 23:01:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:00:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:03:00,18419,2.459491,49.435760498046896,51.605899810790994,46.0503463745117,629.1666,72.60104,14.60503,16.70284,15.73351,15.05353
2018-08-25 23:02:00,18419,2.45162,49.435760498046896,51.6059,46.0503463745117,634.375,72.39695999999999,14.64844,16.6522,15.65393,15.16204
2018-08-25 23:09:00,18419,2.453588,49.435760498046896,51.5191,46.0503463745117,635.5323,73.42209,14.56887,16.652198791503903,15.5816,15.16204
2018-08-25 23:02:00,18419,2.45162,49.435760498046896,51.6059,46.0503463745117,634.375,72.39695999999999,14.64844,16.6522,15.65393,15.16204
2018-08-25 23:08:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,634.9537,74.09431,14.5327,16.6522,15.69734,15.11863
2018-08-25 23:07:00,18419,2.458507,49.76752243444391,51.6059,46.0503463745117,624.6527,75.26328000000001,14.50376,16.70284,15.617770000000002,15.0897
2018-08-25 23:03:00,18419,2.459491,49.435760498046896,51.605899810790994,46.0503463745117,629.1666,72.60104,14.60503,16.70284,15.73351,15.05353
2018-08-25 23:00:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:04:00,18419,2.45162,49.435760498046896,51.605899810790994,46.0503463745117,629.2824,73.46739000000001,14.59057,16.6088,15.81308,15.08247
2018-08-25 23:06:00,18419,2.450637,50.18570658911074,51.5191,46.0503463745117,643.1713,74.47114,14.5761,16.702835083007802,15.65393,15.08247
2018-08-25 23:05:00,18419,2.459491,49.81069810439386,51.6059,46.0503463745117,638.6573,75.87914,14.50376,16.70284,15.69734,15.11863
2018-08-25 23:01:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:09:00,18419,2.453588,49.435760498046896,51.5191,46.0503463745117,635.5323,73.42209,14.56887,16.652198791503903,15.5816,15.16204
2018-08-25 23:01:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:02:00,18419,2.45162,49.435760498046896,51.6059,46.0503463745117,634.375,72.39695999999999,14.64844,16.6522,15.65393,15.16204
2018-08-25 23:08:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,634.9537,74.09431,14.5327,16.6522,15.69734,15.11863
2018-08-25 23:03:00,18419,2.459491,49.435760498046896,51.605899810790994,46.0503463745117,629.1666,72.60104,14.60503,16.70284,15.73351,15.05353
2018-08-25 23:00:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:04:00,18419,2.45162,49.435760498046896,51.605899810790994,46.0503463745117,629.2824,73.46739000000001,14.59057,16.6088,15.81308,15.08247
2018-08-25 23:06:00,18419,2.450637,50.18570658911074,51.5191,46.0503463745117,643.1713,74.47114,14.5761,16.702835083007802,15.65393,15.08247
2018-08-25 23:05:00,18419,2.459491,49.81069810439386,51.6059,46.0503463745117,638.6573,75.87914,14.50376,16.70284,15.69734,15.11863
2018-08-25 23:07:00,18419,2.458507,49.76752243444391,51.6059,46.0503463745117,624.6527,75.26328000000001,14.50376,16.70284,15.617770000000002,15.0897
2018-08-25 23:03:00,18419,2.459491,49.435760498046896,51.605899810790994,46.0503463745117,629.1666,72.60104,14.60503,16.70284,15.73351,15.05353
2018-08-25 23:09:00,18419,2.453588,49.435760498046896,51.5191,46.0503463745117,635.5323,73.42209,14.56887,16.652198791503903,15.5816,15.16204
2018-08-25 23:07:00,18419,2.458507,49.76752243444391,51.6059,46.0503463745117,624.6527,75.26328000000001,14.50376,16.70284,15.617770000000002,15.0897
2018-08-25 23:04:00,18419,2.45162,49.435760498046896,51.605899810790994,46.0503463745117,629.2824,73.46739000000001,14.59057,16.6088,15.81308,15.08247
2018-08-25 23:08:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,634.9537,74.09431,14.5327,16.6522,15.69734,15.11863
2018-08-25 23:01:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:00:00,18419,2.45162,49.435760498046896,51.5191,46.0503463745117,629.7454,72.85748000000001,14.5761,16.70284,15.65393,15.08247
2018-08-25 23:06:00,18419,2.450637,50.18570658911074,51.5191,46.0503463745117,643.1713,74.47114,14.5761,16.702835083007802,15.65393,15.08247
2018-08-25 23:02:00,18419,2.45162,49.435760498046896,51.6059,46.0503463745117,634.375,72.39695999999999,14.64844,16.6522,15.65393,15.16204
2018-08-25 23:05:00,18419,2.459491,49.81069810439386,51.6059,46.0503463745117,638.6573,75.87914,14.50376,16.70284,15.69734,15.11863
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:09:00,18599,2.409317,49.26215,51.041664123535206,44.791664123535206,623.379638671875,83.78291,14.89439,16.42795,15.617770000000002,15.08247
2018-08-27 05:04:00,18599,2.4193136576885923,49.262149810790994,51.04166,45.03704810817291,634.9537353515631,78.06966,15.009254886206516,16.42795,15.56713,15.11863
2018-08-27 05:08:00,18599,2.401447,49.262149810790994,51.04166,44.79166,637.38427734375,80.97913,14.78588,16.42795,15.56713,15.11863
2018-08-27 05:07:00,18599,2.410301,49.262149810790994,51.08507,44.87847,633.7962646484381,79.87209,14.96672,16.391779999999997,15.69734,15.05353
2018-08-27 05:05:00,18599,2.4091486794151,49.262149810790994,51.08507,45.0275119143789,642.129638671875,79.34496,15.04737596842704,16.38455,15.617770000000002,15.05353
2018-08-27 05:06:00,18599,2.4109390969446896,49.262149810790994,51.0850677490234,44.96443733146212,635.0694580078131,79.67058,14.933090372559729,16.38455,15.617770000000002,14.97396
2018-08-27 05:01:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:00:00,18599,2.406366,49.262149810790994,51.041664123535206,44.8784713745117,625.6944580078131,78.12207,14.89439,16.420720000000003,15.81308,15.11863
2018-08-27 05:03:00,18599,2.414886556257006,49.262149810790994,51.041664123535206,45.045675281932326,644.212951660156,77.91868000000001,15.105757600721354,16.42795,15.56713,15.11863
2018-08-27 05:02:00,18599,2.4095424051009573,49.262149810790994,51.041664123535206,44.95719149959332,628.9351806640631,78.32609000000001,14.907137537867664,16.42795,15.69734,15.11863
